item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
3.1.1.1.2	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908535968742818	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.913123628383321	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908649697523114	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.903496062992126	0.908324896456512	0.909429792082028	0.914078888390856	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.911543942992874	0.908324896456512	0.908649697523114	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.91	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.907101039850935	0.908324896456512	0.908324896456512	0.908649697523114	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908649697523114	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.906442105263158	0.908324896456512	0.908324896456512	0.907101039850935	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.906442105263158	0.908324896456512	0.907163749700312	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.905605987445679	0.914585152838428	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908649697523114	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.910721813031161	0.908324896456512	0.908324896456512
3.1.1.2.1	0.85622001170275	0.862039698836413	0.850909090909091	0.860020725388601	0.852357446808511	0.860553704767375	0.862039698836413	0.863896633798028	0.863770883054893	0.85115551694179	0.850246561121204	0.87264367816092	0.85115551694179	0.887258746635909	0.854452038651897	0.857963737796374	0.851461988304094	0.850246561121204	0.847644539614561	0.85115551694179	0.85115551694179	0.887258746635909	0.85115551694179	0.854193548387097	0.860553704767375	0.866217464788732	0.843218390804598	0.852835314091681	0.881004184100418	0.887258746635909	0.861973382285452	0.850246561121204	0.857963737796374	0.858705636743215	0.850246561121204	0.852357446808511	0.851461988304094	0.887258746635909	0.857518350227193	0.863896633798028	0.862039698836413	0.862039698836413	0.855968082609716	0.864314789687924	0.854193548387097	0.877657988549206	0.861973382285452	0.862039698836413	0.858705636743215	0.85622001170275	0.850246561121204	0.870521911473244	0.854193548387097	0.887258746635909	0.863896633798028	0.870521911473244	0.862039698836413	0.851461988304094	0.858848022206801	0.860020725388601	0.86734534064213	0.887258746635909	0.853432728147168	0.870417310664606	0.850246561121204	0.85115551694179	0.847005838198499	0.851461988304094	0.847644539614561	0.847022063861861	0.853432728147168	0.854193548387097	0.85115551694179	0.850945324476239	0.847022063861861	0.850835913312693	0.847469684721099	0.854193548387097	0.850835913312693	0.851461988304094	0.854193548387097	0.850909090909091	0.850945324476239	0.851461988304094	0.84598120193677	0.887258746635909	0.853310753598645	0.850835913312693	0.854452038651897	0.85115551694179	0.851461988304094	0.853432728147168	0.860553704767375	0.882754491017964	0.847469684721099	0.863770883054893	0.854193548387097	0.853432728147168	0.85115551694179	0.856970687843046	0.855968082609716	0.887258746635909	0.858848022206801	0.860020725388601
3.1.1.2.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
3.1.1.2.3	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
3.1.1.2.4	0.919207750269107	0.919015918958032	0.911081677704194	0.919015918958032	0.918464880521361	0.919207750269107	0.914585152838428	0.919207750269107	0.919207750269107	0.913123628383321	0.91	0.915288332588288	0.91195124703758	0.919207750269107	0.917913043478261	0.916602299363768	0.913222053616591	0.911081677704194	0.909637553342816	0.913123628383321	0.9129220888964	0.919207750269107	0.913520605550883	0.914783581254893	0.919207750269107	0.919207750269107	0.908324896456512	0.915945719551014	0.919207750269107	0.919455811462239	0.917913043478261	0.91195124703758	0.919207750269107	0.919207750269107	0.91	0.91195124703758	0.916602299363768	0.919207750269107	0.919015918958032	0.919207750269107	0.918464880521361	0.918464880521361	0.918464880521361	0.918464880521361	0.918464880521361	0.919207750269107	0.917309236947791	0.919015918958032	0.91195124703758	0.911543942992874	0.908324896456512	0.913520605550883	0.912411343519197	0.919207750269107	0.914783581254893	0.914585152838428	0.915945719551014	0.914078888390856	0.911543942992874	0.913320235756385	0.915945719551014	0.919207750269107	0.913520605550883	0.917309236947791	0.909429792082028	0.917913043478261	0.908324896456512	0.913123628383321	0.909429792082028	0.908324896456512	0.914783581254893	0.913520605550883	0.90901419693255	0.912411343519197	0.908649697523114	0.911850847457627	0.908649697523114	0.916602299363768	0.910721813031161	0.916602299363768	0.919207750269107	0.914783581254893	0.913520605550883	0.915945719551014	0.908324896456512	0.919369369369369	0.919207750269107	0.911850847457627	0.917913043478261	0.913222053616591	0.91195124703758	0.914078888390856	0.919015918958032	0.919207750269107	0.91	0.918464880521361	0.915288332588288	0.912411343519197	0.913320235756385	0.913320235756385	0.914078888390856	0.919015918958032	0.913222053616591	0.913222053616591
3.1.2.1.1.1.1	0.911081677704194	0.911850847457627	0.908324896456512	0.911543942992874	0.90901419693255	0.9129220888964	0.910721813031161	0.91195124703758	0.91	0.908649697523114	0.908324896456512	0.911543942992874	0.908324896456512	0.919207750269107	0.910721813031161	0.91	0.908649697523114	0.908324896456512	0.908324896456512	0.908535968742818	0.908324896456512	0.919207750269107	0.908649697523114	0.908649697523114	0.914783581254893	0.913320235756385	0.908324896456512	0.91	0.917913043478261	0.919738869863014	0.911850847457627	0.908649697523114	0.910721813031161	0.910721813031161	0.908324896456512	0.908649697523114	0.909637553342816	0.919207750269107	0.910721813031161	0.913320235756385	0.911850847457627	0.910721813031161	0.908649697523114	0.910721813031161	0.909637553342816	0.915288332588288	0.910721813031161	0.911543942992874	0.908649697523114	0.908649697523114	0.908324896456512	0.910721813031161	0.908649697523114	0.919207750269107	0.910721813031161	0.910721813031161	0.909637553342816	0.908649697523114	0.908324896456512	0.910721813031161	0.909429792082028	0.919207750269107	0.908649697523114	0.910721813031161	0.908324896456512	0.90901419693255	0.908324896456512	0.910721813031161	0.908324896456512	0.908324896456512	0.910721813031161	0.908649697523114	0.908649697523114	0.908324896456512	0.908324896456512	0.908324896456512	0.908324896456512	0.910721813031161	0.908324896456512	0.910721813031161	0.913222053616591	0.908649697523114	0.908649697523114	0.910721813031161	0.908324896456512	0.919369369369369	0.9129220888964	0.908535968742818	0.909637553342816	0.909429792082028	0.908324896456512	0.908649697523114	0.911850847457627	0.915288332588288	0.908324896456512	0.909637553342816	0.909637553342816	0.908649697523114	0.908649697523114	0.91	0.909429792082028	0.919207750269107	0.908649697523114	0.91
3.1.2.1.1.1.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.868926780341023	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.884210526315789	0.887258746635909	0.887258746635909	0.883295272649664	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.881833565385027	0.887258746635909	0.87264367816092	0.887258746635909	0.877657988549206	0.875307917888563	0.887258746635909	0.887258746635909	0.886750768578395	0.887258746635909	0.874077638053581	0.887258746635909	0.870521911473244	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.870003338155113	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.87700400476242	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
3.1.2.1.1.1.3	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984711318553092	0.984464603011316	0.984711318553092	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984519082543093	0.984464603011316	0.984464603011316	0.984519082543093	0.984519082543093	0.984464603011316	0.984711318553092	0.984519082543093	0.984711318553092	0.984464603011316	0.984464603011316	0.984464603011316	0.984519082543093	0.984464603011316	0.984464603011316	0.984464603011316	0.984827586206896	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984711318553092	0.984464603011316	0.984464603011316	0.984711318553092	0.984464603011316	0.984827586206896	0.984464603011316	0.984711318553092	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984519082543093	0.984464603011316	0.984464603011316	0.984464603011316	0.984519082543093	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984519082543093	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984519082543093	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984827586206896	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984464603011316	0.984519082543093	0.984711318553092
3.1.2.1.1.1.4	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
3.1.2.1.1.1.5	0.959844357976654	0.959377027903958	0.95870114251353	0.959148638521109	0.95870114251353	0.958615500376223	0.959148638521109	0.960562814070352	0.959377027903958	0.959148638521109	0.958615500376223	0.960562814070352	0.958202834455724	0.960562814070352	0.958202834455724	0.959148638521109	0.9568986926455	0.9568986926455	0.9568986926455	0.957306627748981	0.9568986926455	0.960562814070352	0.957779118889559	0.95870114251353	0.959148638521109	0.958202834455724	0.954766316867162	0.959148638521109	0.960562814070352	0.960562814070352	0.958615500376223	0.957306627748981	0.958202834455724	0.959377027903958	0.9568986926455	0.95893060979273	0.958615500376223	0.960562814070352	0.958202834455724	0.95893060979273	0.959377027903958	0.959148638521109	0.959148638521109	0.959148638521109	0.95893060979273	0.960562814070352	0.959148638521109	0.959844357976654	0.959148638521109	0.959844357976654	0.957034945287681	0.960562814070352	0.959377027903958	0.960562814070352	0.959377027903958	0.960562814070352	0.958615500376223	0.958615500376223	0.960562814070352	0.959148638521109	0.95870114251353	0.960562814070352	0.959148638521109	0.959377027903958	0.9568986926455	0.95870114251353	0.9568986926455	0.959148638521109	0.957306627748981	0.956887095950569	0.958615500376223	0.958202834455724	0.9568986926455	0.9568986926455	0.9568986926455	0.957779118889559	0.9568986926455	0.957779118889559	0.957074497557044	0.95893060979273	0.95870114251353	0.95893060979273	0.958615500376223	0.95893060979273	0.955583725209569	0.960562814070352	0.958615500376223	0.958615500376223	0.958615500376223	0.957074497557044	0.95870114251353	0.959148638521109	0.959148638521109	0.960562814070352	0.9568986926455	0.958202834455724	0.960562814070352	0.959377027903958	0.958615500376223	0.95893060979273	0.959148638521109	0.960562814070352	0.959377027903958	0.960562814070352
