item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
3.2.2	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685
3.3	0.707664804469274	0.726373790022338	0.695752427184466	0.712878338278932	0.691309157959434	0.71112582781457	0.712878338278932	0.720792079207921	0.723796133567663	0.701661360347323	0.691309157959434	0.730085959885387	0.686880616174583	0.78760625574977	0.691309157959434	0.716535433070866	0.690483717989251	0.684380165289256	0.686880616174583	0.695752427184466	0.686880616174583	0.772186210960519	0.690483717989251	0.695752427184466	0.716535433070866	0.738362989323843	0.598100128369705	0.719315352697095	0.742634730538922	0.826570962479608	0.721937925813777	0.691309157959434	0.707664804469274	0.719315352697095	0.671635311143271	0.706299212598425	0.690124481327801	0.741539792387543	0.701661360347323	0.720792079207921	0.71112582781457	0.715779376498801	0.705523156089194	0.712878338278932	0.701021301429822	0.726373790022338	0.715779376498801	0.716535433070866	0.730085959885387	0.716535433070866	0.697367949865712	0.727102342786683	0.712878338278932	0.813387259858443	0.730085959885387	0.735387453874539	0.721937925813777	0.697367949865712	0.724369077306733	0.712878338278932	0.715779376498801	0.80763089683774	0.701021301429822	0.728709206039942	0.674170854271357	0.686880616174583	0.639809976247031	0.716535433070866	0.6825	0.655704387990762	0.694817987152034	0.716535433070866	0.686189189189189	0.690483717989251	0.651056910569106	0.686880616174583	0.655704387990762	0.701661360347323	0.686880616174583	0.691309157959434	0.715104669887279	0.697367949865712	0.691309157959434	0.705714285714286	0.61495652173913	0.847992633517495	0.712878338278932	0.684380165289256	0.705523156089194	0.701661360347323	0.697367949865712	0.712878338278932	0.712878338278932	0.736902173913043	0.668653633345629	0.720792079207921	0.724369077306733	0.712878338278932	0.705714285714286	0.712878338278932	0.719315352697095	0.744020313161236	0.720792079207921	0.723796133567663
30	0.828829062601362	0.840394181135617	0.791878172588833	0.836927969470504	0.794965034965035	0.824827586206897	0.840916601714731	0.840394181135617	0.840394181135617	0.813387259858443	0.78760625574977	0.853311475409836	0.794965034965035	0.876555827791389	0.810265486725664	0.840916601714731	0.78760625574977	0.762372881355932	0.779107210988172	0.797896223085069	0.779107210988172	0.872561236623068	0.782047244094488	0.820536246276068	0.83489443378119	0.853311475409836	0.717933733368119	0.828829062601362	0.854822873822476	0.880408492340769	0.839470699432892	0.776867469879518	0.822109955423477	0.835980861244019	0.751542288557214	0.810265486725664	0.788288750458043	0.856414426229508	0.816312364425163	0.839470699432892	0.823404675666776	0.828829062601362	0.818818845388188	0.838805120910384	0.808610297916308	0.849831281349749	0.818818845388188	0.824827586206897	0.853311475409836	0.844286376990877	0.797896223085069	0.853311475409836	0.840394181135617	0.880408492340769	0.853311475409836	0.853311475409836	0.85112247968703	0.813270142180095	0.845310717039322	0.85112247968703	0.849831281349749	0.880408492340769	0.83489443378119	0.853311475409836	0.741539792387543	0.792676056338028	0.731089108910891	0.826570962479608	0.742634730538922	0.730085959885387	0.789541719919664	0.791361981063365	0.754349534643227	0.779259821598026	0.738362989323843	0.78760625574977	0.731089108910891	0.809994872671338	0.769958407605466	0.796738197424893	0.83489443378119	0.792676056338028	0.793895987043369	0.810265486725664	0.724369077306733	0.880408492340769	0.815281654615773	0.765931863727455	0.822109955423477	0.796738197424893	0.810265486725664	0.826570962479608	0.846850284659178	0.853311475409836	0.741539792387543	0.824827586206897	0.85112247968703	0.832836685438455	0.808888888888889	0.849831281349749	0.835980861244019	0.860838685304118	0.853311475409836	0.853311475409836
31	0.476952767902489	0.506653504442251	0.379166666666667	0.526265060240964	0.4021875	0.558957654723127	0.545742574257426	0.565436893203884	0.491645822911456	0.414758545849159	0.345822168087698	0.667242921013413	0.339341205717837	0.728709206039942	0.440042417815482	0.533448275862069	0.379166666666667	0.321176470588235	0.321176470588235	0.440042417815482	0.333435114503817	0.735673693858845	0.38599771949829	0.46468085106383	0.624509803921569	0.642101136809094	0.345822168087698	0.539515439429929	0.639809976247031	0.784792403649227	0.539515439429929	0.498333333333333	0.449952456418384	0.491645822911456	0.339341205717837	0.539515439429929	0.408898678414097	0.674170854271357	0.476952767902489	0.520505836575875	0.473312693498452	0.476952767902489	0.422937062937063	0.526265060240964	0.449952456418384	0.588730434782609	0.46468085106383	0.498333333333333	0.619638157894737	0.565436893203884	0.476952767902489	0.639809976247031	0.545742574257426	0.77545983701979	0.578607992815447	0.667242921013413	0.506653504442251	0.4021875	0.632534191472244	0.553170731707317	0.6097	0.767914183551847	0.458101730466702	0.588730434782609	0.355015051173992	0.379166666666667	0.363783462224866	0.553170731707317	0.370169491525424	0.370169491525424	0.363783462224866	0.635440414507772	0.370169491525424	0.38599771949829	0.321176470588235	0.370169491525424	0.339341205717837	0.498333333333333	0.363783462224866	0.4021875	0.526265060240964	0.4021875	0.379166666666667	0.422937062937063	0.345822168087698	0.809994872671338	0.498333333333333	0.363783462224866	0.431436198611853	0.520505836575875	0.458101730466702	0.476952767902489	0.539515439429929	0.685293315143247	0.333435114503817	0.545742574257426	0.539515439429929	0.46468085106383	0.4021875	0.539515439429929	0.484843592330979	0.701661360347323	0.578607992815447	0.632534191472244
32	0.244643584521385	0.248888888888889	0.213073170731707	0.229894736842105	0.213818181818182	0.234838709677419	0.272772689425479	0.285161290322581	0.222573248407643	0.213073170731707	0.213073170731707	0.299178082191781	0.213073170731707	0.476952767902489	0.213073170731707	0.244643584521385	0.213073170731707	0.208	0.213818181818182	0.208	0.213073170731707	0.513127753303965	0.208	0.208	0.285161290322581	0.299178082191781	0.222573248407643	0.272772689425479	0.339341205717837	0.667242921013413	0.244643584521385	0.229894736842105	0.222573248407643	0.248888888888889	0.208	0.222573248407643	0.213073170731707	0.321176470588235	0.213818181818182	0.244643584521385	0.248888888888889	0.244643584521385	0.234838709677419	0.259287671232877	0.234838709677419	0.29184855233853	0.248888888888889	0.265647263249348	0.29184855233853	0.248888888888889	0.278216560509554	0.29184855233853	0.229894736842105	0.642101136809094	0.234838709677419	0.29184855233853	0.234838709677419	0.213073170731707	0.314352296093215	0.229894736842105	0.285161290322581	0.601525423728814	0.213818181818182	0.278216560509554	0.213073170731707	0.213073170731707	0.208	0.229894736842105	0.208	0.213818181818182	0.213073170731707	0.314352296093215	0.213073170731707	0.208	0.208	0.208	0.208	0.213818181818182	0.208	0.222573248407643	0.229894736842105	0.229894736842105	0.213818181818182	0.229894736842105	0.213073170731707	0.695752427184466	0.234838709677419	0.208	0.213818181818182	0.259287671232877	0.222573248407643	0.213818181818182	0.234838709677419	0.314352296093215	0.208	0.248888888888889	0.265647263249348	0.222573248407643	0.229894736842105	0.222573248407643	0.229894736842105	0.379166666666667	0.259287671232877	0.285161290322581
33	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.854419161676647	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.87954622802042	0.880408492340769	0.880408492340769	0.878778069075573	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.876843815270364	0.880408492340769	0.861280419318607	0.880408492340769	0.872564315352697	0.861280419318607	0.880408492340769	0.880408492340769	0.878778069075573	0.880408492340769	0.86833734939759	0.880408492340769	0.863347745521927	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.855907417148869	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.874622950819672	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
34	0.248888888888889	0.248888888888889	0.222573248407643	0.234838709677419	0.213818181818182	0.222573248407643	0.259287671232877	0.265647263249348	0.248888888888889	0.229894736842105	0.213073170731707	0.305454545454545	0.213073170731707	0.431436198611853	0.213818181818182	0.234838709677419	0.213818181818182	0.208	0.208	0.213073170731707	0.208	0.449952456418384	0.208	0.229894736842105	0.299178082191781	0.265647263249348	0.213073170731707	0.272772689425479	0.339341205717837	0.583547963206308	0.229894736842105	0.213818181818182	0.222573248407643	0.222573248407643	0.208	0.244643584521385	0.213073170731707	0.370169491525424	0.222573248407643	0.234838709677419	0.259287671232877	0.248888888888889	0.248888888888889	0.259287671232877	0.244643584521385	0.29184855233853	0.265647263249348	0.259287671232877	0.272772689425479	0.272772689425479	0.259287671232877	0.272772689425479	0.248888888888889	0.565436893203884	0.272772689425479	0.285161290322581	0.248888888888889	0.213818181818182	0.299178082191781	0.265647263249348	0.299178082191781	0.533448275862069	0.234838709677419	0.278216560509554	0.213818181818182	0.213073170731707	0.222573248407643	0.272772689425479	0.213073170731707	0.222573248407643	0.222573248407643	0.299178082191781	0.213818181818182	0.208	0.208	0.208	0.213073170731707	0.229894736842105	0.208	0.213818181818182	0.248888888888889	0.213818181818182	0.213818181818182	0.222573248407643	0.213818181818182	0.666556141672947	0.234838709677419	0.208	0.229894736842105	0.248888888888889	0.229894736842105	0.229894736842105	0.234838709677419	0.321176470588235	0.208	0.259287671232877	0.244643584521385	0.248888888888889	0.222573248407643	0.248888888888889	0.244643584521385	0.408898678414097	0.248888888888889	0.272772689425479
35	0.872881156694487	0.880408492340769	0.86833734939759	0.876843815270364	0.866498422712934	0.872881156694487	0.878778069075573	0.876555827791389	0.880408492340769	0.872561236623068	0.860838685304118	0.880408492340769	0.863547557840617	0.880408492340769	0.872881156694487	0.87990971673626	0.863894518373825	0.855790309769658	0.857747245625405	0.862426424934807	0.85882925579608	0.880408492340769	0.861280419318607	0.872561236623068	0.864871451200195	0.878230210853785	0.818818845388188	0.876843815270364	0.880408492340769	0.880408492340769	0.8736	0.853311475409836	0.878778069075573	0.878778069075573	0.853311475409836	0.872564315352697	0.861854848748911	0.880408492340769	0.872881156694487	0.878778069075573	0.872881156694487	0.872881156694487	0.869827255278311	0.878778069075573	0.867273385636693	0.880408492340769	0.872561236623068	0.872561236623068	0.880408492340769	0.87954622802042	0.857361237488626	0.880408492340769	0.877837837837838	0.880408492340769	0.880408492340769	0.880408492340769	0.87990971673626	0.867273385636693	0.878778069075573	0.880408492340769	0.880387343767594	0.880408492340769	0.872881156694487	0.880408492340769	0.853311475409836	0.861280419318607	0.840394181135617	0.872561236623068	0.853311475409836	0.838805120910384	0.859929328621908	0.863379310344828	0.853311475409836	0.855907417148869	0.853311475409836	0.861280419318607	0.847992633517495	0.863379310344828	0.853311475409836	0.859929328621908	0.871408433878867	0.867273385636693	0.866498422712934	0.869827255278311	0.826570962479608	0.880408492340769	0.863547557840617	0.854419161676647	0.876843815270364	0.855907417148869	0.872561236623068	0.876843815270364	0.880387343767594	0.880408492340769	0.853311475409836	0.877837837837838	0.880408492340769	0.872881156694487	0.870359023456199	0.878778069075573	0.87954622802042	0.880408492340769	0.879728445349626	0.880408492340769
36	0.305454545454545	0.355015051173992	0.29184855233853	0.305454545454545	0.244643584521385	0.278216560509554	0.345822168087698	0.333435114503817	0.314352296093215	0.29184855233853	0.299178082191781	0.558957654723127	0.234838709677419	0.696881396748946	0.244643584521385	0.363783462224866	0.222573248407643	0.208	0.29184855233853	0.234838709677419	0.213818181818182	0.701021301429822	0.213073170731707	0.248888888888889	0.498333333333333	0.408898678414097	0.213073170731707	0.328528449967299	0.567919708029197	0.743331206126356	0.285161290322581	0.234838709677419	0.265647263249348	0.321176470588235	0.213073170731707	0.321176470588235	0.222573248407643	0.601525423728814	0.248888888888889	0.314352296093215	0.305454545454545	0.314352296093215	0.29184855233853	0.339341205717837	0.265647263249348	0.506653504442251	0.299178082191781	0.339341205717837	0.440042417815482	0.393957158962796	0.422937062937063	0.545742574257426	0.38599771949829	0.732578616352201	0.408898678414097	0.539515439429929	0.393957158962796	0.244643584521385	0.520505836575875	0.408898678414097	0.526265060240964	0.739687706179899	0.305454545454545	0.458101730466702	0.213073170731707	0.229894736842105	0.213073170731707	0.363783462224866	0.208	0.213073170731707	0.222573248407643	0.567919708029197	0.208	0.213818181818182	0.197349397590361	0.234838709677419	0.208	0.244643584521385	0.222573248407643	0.208	0.305454545454545	0.265647263249348	0.248888888888889	0.272772689425479	0.213073170731707	0.776867469879518	0.278216560509554	0.208	0.272772689425479	0.299178082191781	0.333435114503817	0.299178082191781	0.333435114503817	0.61495652173913	0.213073170731707	0.476952767902489	0.4021875	0.333435114503817	0.328528449967299	0.4021875	0.321176470588235	0.6839248434238	0.431436198611853	0.473312693498452
37	0.853311475409836	0.854419161676647	0.853311475409836	0.853311475409836	0.853311475409836	0.854419161676647	0.854419161676647	0.854822873822476	0.854419161676647	0.853311475409836	0.850049977283053	0.855907417148869	0.847992633517495	0.87990971673626	0.853311475409836	0.853311475409836	0.850049977283053	0.84261356565028	0.848704663212435	0.853311475409836	0.844286376990877	0.876843815270364	0.853311475409836	0.853311475409836	0.853311475409836	0.855907417148869	0.793895987043369	0.853311475409836	0.864871451200195	0.880408492340769	0.854419161676647	0.84261356565028	0.853311475409836	0.854419161676647	0.840394181135617	0.853311475409836	0.853311475409836	0.868979444644789	0.853311475409836	0.855907417148869	0.853311475409836	0.853311475409836	0.853311475409836	0.854419161676647	0.853311475409836	0.859929328621908	0.853311475409836	0.854419161676647	0.853311475409836	0.853311475409836	0.851037607612143	0.854419161676647	0.853311475409836	0.880408492340769	0.854419161676647	0.855907417148869	0.854419161676647	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.880408492340769	0.853311475409836	0.857747245625405	0.840916601714731	0.852996845425868	0.817909454061252	0.853311475409836	0.831463139216003	0.813270142180095	0.853311475409836	0.853311475409836	0.845310717039322	0.848704663212435	0.815798994974874	0.848704663212435	0.817909454061252	0.853311475409836	0.84261356565028	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.806504854368932	0.880408492340769	0.853311475409836	0.844286376990877	0.853311475409836	0.853311475409836	0.85112247968703	0.853311475409836	0.853961852861035	0.859360753852031	0.831463139216003	0.854419161676647	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.863894518373825	0.853311475409836	0.853311475409836
